Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
3656,-0.057956498116254807,2.9216158390045166,0.0018600565381348133,0.03825020417571068,,,0.1752295047044754,0.6826863288879395,3.601289987564087,0.14029201865196228,18.06232452392578,2534.0,128.0,9048679.0,168.93333435058594,88.12429809570312
3657,-0.046078622341156006,5.353682518005371,0.0019816288258880377,0.037191953510046005,,,0.17427949607372284,0.6436903476715088,3.6698687076568604,0.13781191408634186,17.53839683532715,2417.0,132.0,9051096.0,172.64285278320312,89.48743438720703
3658,-0.04958639666438103,5.254705905914307,0.0045538307167589664,0.03821427747607231,,,0.1757001131772995,0.6610066890716553,4.799093246459961,0.13131976127624512,18.999425888061523,2495.0,122.0,9053591.0,207.9166717529297,108.37952423095703
3659,-0.03773093968629837,5.982419013977051,0.0020493902266025543,0.03903797268867493,,,0.17616452276706696,0.6642816066741943,3.582115888595581,0.14054590463638306,17.716630935668945,2490.0,130.0,9056081.0,177.85714721679688,95.25173950195312
3660,-0.055349498987197876,4.775690078735352,0.0016875562723726034,0.03713684529066086,,,0.1758822500705719,0.6906118392944336,4.450128555297852,0.1347360461950302,19.02237892150879,2563.0,122.0,9058644.0,197.15383911132812,102.58317565917969
3661,-0.053601156920194626,5.61827278137207,0.0015090637607499957,0.03872225433588028,,,0.1752920001745224,0.8511478900909424,3.750450372695923,0.13866591453552246,17.949615478515625,2489.0,128.0,9061133.0,191.46153259277344,100.37089538574219
3662,-0.04966363310813904,3.170308828353882,0.0023120574187487364,0.037945859134197235,,,0.17556032538414001,0.6786990165710449,2.733349323272705,0.14772768318653107,17.241182327270508,2547.0,134.0,9063680.0,181.92857360839844,96.12907409667969
3663,-0.05429420620203018,6.003455638885498,0.0020692336838692427,0.03859012946486473,,,0.1737116128206253,0.666628360748291,1.8931196928024292,0.1531170904636383,15.968172073364258,2445.0,144.0,9066125.0,188.07691955566406,98.48139190673828
3664,-0.0515831783413887,3.8544762134552,0.0018871290376409888,0.03739871084690094,,,0.17577722668647766,0.6825451850891113,5.911503791809082,0.12440002709627151,20.225074768066406,2516.0,115.0,9068641.0,157.25,81.95230865478516
3665,-0.04509734734892845,7.826827526092529,0.004245958290994167,0.039394915103912354,,,0.17729444801807404,0.659210205078125,4.130980968475342,0.1362985372543335,17.865196228027344,2435.0,129.0,9071076.0,187.3076934814453,102.38924407958984
3666,-0.057135067880153656,5.5655035972595215,0.0017656019190326333,0.041057150810956955,,,0.1743519902229309,0.6481533050537109,3.1417102813720703,0.14218248426914215,17.027414321899414,2421.0,136.0,9073497.0,172.92857360839844,90.85103607177734
3667,-0.04734684154391289,8.114373207092285,0.003993689548224211,0.04035423696041107,,,0.17828857898712158,0.6729433536529541,3.0858190059661865,0.1466386616230011,17.38286590576172,2549.0,133.0,9076046.0,231.72727966308594,123.13506317138672
3668,-0.04307156428694725,3.1840922832489014,0.0016244385624304414,0.041064005345106125,,,0.17617042362689972,0.6547868251800537,7.309878349304199,0.11478439718484879,20.97846031188965,2408.0,111.0,9078454.0,172.0,89.40914916992188
3669,-0.047772232443094254,7.3596086502075195,0.0018074169056490064,0.04274775832891464,,,0.1714189201593399,0.67482590675354,2.6188082695007324,0.14578452706336975,17.51214599609375,2553.0,132.0,9081007.0,150.1764678955078,78.44975280761719
3670,-0.048359476029872894,7.926290035247803,0.0027565648779273033,0.04179129749536514,,,0.1729467213153839,0.6679348945617676,4.964619159698486,0.12834858894348145,19.252256393432617,2471.0,120.0,9083478.0,154.4375,82.63739776611328
3671,-0.04864317923784256,5.16579008102417,0.0035036702174693346,0.03824068233370781,,,0.17411041259765625,0.6964895725250244,3.4256348609924316,0.14155101776123047,18.318483352661133,2593.0,126.0,9086071.0,185.2142791748047,101.5545425415039
3672,-0.05307414010167122,4.752420902252197,0.003229790832847357,0.037289973348379135,,,0.17755500972270966,0.6724452972412109,1.7276067733764648,0.15849657356739044,16.09498405456543,2551.0,143.0,9088622.0,212.5833282470703,110.24172973632812
3673,-0.04833405837416649,4.994114398956299,0.001854531466960907,0.037711404263973236,,,0.17526701092720032,0.6366643905639648,5.786367893218994,0.12340228259563446,19.553932189941406,2413.0,119.0,9091035.0,172.35714721679688,89.0972900390625
3674,-0.055091582238674164,4.140871047973633,0.0020673787221312523,0.03988519683480263,,,0.1753309965133667,0.673072099685669,4.587447166442871,0.13280721008777618,18.914634704589844,2512.0,122.0,9093547.0,167.46665954589844,89.51461791992188
3675,-0.049960099160671234,3.982034921646118,0.0029722112230956554,0.03787124156951904,,,0.17873698472976685,0.702324390411377,5.536251068115234,0.1300475150346756,20.323341369628906,2643.0,114.0,9096190.0,240.27272033691406,132.9288330078125
3676,-0.04739212244749069,6.004636287689209,0.0014884336851537228,0.03832799941301346,286.28302001953125,181.4359893798828,0.17604781687259674,0.649177074432373,85.2490234375,0.024306297302246094,98.90441131591797,2404.0,24.0,9098594.0,184.92308044433594,98.6509780883789
3677,-0.04754019156098366,6.098563194274902,0.0032047247514128685,0.03837490454316139,,,0.17775122821331024,0.659536600112915,3.9090523719787598,0.13835255801677704,17.6361026763916,2440.0,131.0,9101034.0,187.6923065185547,99.66051483154297
3678,-0.04885246977210045,6.155523300170898,0.003304204437881708,0.038537267595529556,,,0.17565082013607025,0.6606252193450928,4.243710517883301,0.13475258648395538,18.225996017456055,2456.0,127.0,9103490.0,188.92308044433594,104.13545227050781
3679,-0.0539877749979496,8.459360122680664,0.0020987296011298895,0.03626303747296333,,,0.176783949136734,0.6470153331756592,4.822929859161377,0.13052845001220703,18.432762145996094,2406.0,126.0,9105896.0,218.72727966308594,118.38778686523438
3680,-0.04604700952768326,4.907051086425781,0.0020242754835635424,0.03821035474538803,,,0.1778007298707962,0.7085654735565186,4.972331523895264,0.1336098164319992,20.00601577758789,2673.0,116.0,9108569.0,190.92857360839844,100.95960235595703
3681,-0.044816967099905014,6.71735143661499,0.0017655474366620183,0.03890182450413704,,,0.17701444029808044,0.7128138542175293,4.413506507873535,0.13662804663181305,19.344491958618164,2643.0,120.0,9111212.0,203.3076934814453,106.14849853515625
3682,-0.05412806198000908,7.258078098297119,0.002753385342657566,0.040435727685689926,,,0.17445631325244904,0.7007837295532227,4.907988548278809,0.1312873214483261,19.834362030029297,2604.0,117.0,9113816.0,200.3076934814453,105.5840072631836
3683,-0.055398449301719666,5.544492244720459,0.001511887414380908,0.037065502256155014,,,0.1796131432056427,0.6704175472259521,4.032494068145752,0.14036133885383606,18.452373504638672,2590.0,125.0,9116406.0,199.23077392578125,103.83494567871094
3684,-0.0427558571100235,3.032599925994873,0.005078779999166727,0.03685957193374634,,,0.1766347587108612,0.6862072944641113,4.1345977783203125,0.13779506087303162,18.803285598754883,2591.0,123.0,9118997.0,172.73333740234375,92.37945556640625
3685,-0.05367187783122063,5.685521125793457,0.002012429293245077,0.039530470967292786,,,0.17500938475131989,0.6436774730682373,3.865487813949585,0.13705670833587646,17.824739456176758,2443.0,130.0,9121440.0,174.5,90.94807434082031
3686,-0.04753832146525383,10.95142936706543,0.004786303732544184,0.036829087883234024,,,0.1767016500234604,0.46982312202453613,4.268555641174316,0.13481974601745605,18.009231567382812,2428.0,130.0,9123868.0,220.72727966308594,119.393310546875
3687,-0.03496372327208519,13.883256912231445,0.001594197703525424,0.04126649722456932,,,0.176749587059021,0.6624174118041992,2.6865766048431396,0.1486874222755432,16.921405792236328,2516.0,136.0,9126384.0,228.72727966308594,125.13877868652344
3688,-0.0451337993144989,6.313610076904297,0.001778306090272963,0.03869840130209923,,,0.1758972704410553,0.6976561546325684,3.3653242588043213,0.14359065890312195,18.322919845581055,2631.0,126.0,9129015.0,164.4375,88.0704116821289
3689,-0.05112338066101074,7.569941520690918,0.002963187638670206,0.04037953168153763,,,0.1712276041507721,0.6575548648834229,3.3758246898651123,0.13893581926822662,17.90035057067871,2487.0,129.0,9131502.0,155.4375,81.27840423583984
3690,-0.04986720159649849,7.286412715911865,0.0017688669031485915,0.03709186241030693,,,0.1722574383020401,0.740182638168335,5.158815383911133,0.13029183447360992,21.175540924072266,2759.0,109.0,9134261.0,197.07142639160156,108.17000579833984
3691,-0.049592770636081696,6.057466506958008,0.003455124795436859,0.03713303059339523,,,0.17423191666603088,0.6551885604858398,3.267942190170288,0.14172068238258362,17.513322830200195,2482.0,132.0,9136743.0,177.2857208251953,93.51844024658203
3692,-0.051806241273880005,5.0893683433532715,0.0028805029578506947,0.0365506075322628,,,0.1720893234014511,0.6562573909759521,3.4354069232940674,0.13847000896930695,17.58503532409668,2435.0,131.0,9139178.0,162.3333282470703,83.92882537841797
3693,-0.051525961607694626,4.543974876403809,0.0016272792126983404,0.03604931756854057,,,0.1705307513475418,0.6648485660552979,4.276668548583984,0.1314862221479416,18.678762435913086,2456.0,124.0,9141634.0,153.5,78.16211700439453
3694,-0.05625571683049202,4.6471662521362305,0.0027173650451004505,0.036323707550764084,,,0.1758251190185547,0.6746304035186768,3.995091438293457,0.1373669058084488,18.264951705932617,2509.0,127.0,9144143.0,193.0,105.18953704833984
3695,-0.05084187164902687,11.993608474731445,0.00217314506880939,0.03655960410833359,,,0.17459721863269806,0.6743996143341064,2.667419195175171,0.14748097956180573,17.17509651184082,2533.0,134.0,9146676.0,168.86666870117188,92.57589721679688
3696,-0.055358849465847015,6.539732456207275,0.001659582369029522,0.036449141800403595,,,0.1749098300933838,0.6425924301147461,5.447853088378906,0.12531910836696625,19.214946746826172,2408.0,121.0,9149084.0,172.0,91.12030029296875
3697,-0.04595258831977844,7.425626277923584,0.0026319697499275208,0.03615922853350639,,,0.17887063324451447,0.6406068801879883,4.99782657623291,0.13061906397342682,18.527156829833984,2420.0,125.0,9151504.0,220.0,124.29680633544922
3698,-0.049295324832201004,3.9572839736938477,0.001838682685047388,0.03704104200005531,,,0.17423461377620697,0.7102017402648926,3.0306591987609863,0.1453484147787094,18.28021240234375,2657.0,126.0,9154161.0,177.13333129882812,95.38379669189453
3699,-0.0571010448038578,7.216553688049316,0.003136856248602271,0.03581200912594795,,,0.1775927096605301,0.672497034072876,4.376373291015625,0.1356673538684845,18.53799057006836,2515.0,125.0,9156676.0,228.63636779785156,118.61595153808594
3700,-0.04289070889353752,6.314114093780518,0.0016506457468494773,0.038042984902858734,,,0.1728219985961914,0.6409218311309814,3.7587473392486572,0.1363559365272522,17.813671112060547,2429.0,130.0,9159105.0,151.8125,81.69876861572266
3701,0.001115359365940094,8.256974220275879,0.005126458592712879,0.040463659912347794,,,0.17513662576675415,0.35713648796081543,3.158101797103882,0.14285913109779358,17.135761260986328,2448.0,137.0,9161553.0,174.85714721679688,96.95732116699219
3702,-0.05155572667717934,6.961353302001953,0.0016048300312831998,0.03904661163687706,,,0.17423607409000397,0.6743607521057129,3.255725622177124,0.1423761248588562,17.804950714111328,2535.0,130.0,9164088.0,211.25,115.03694915771484
3703,-0.060444820672273636,10.670990943908691,0.0024230906274169683,0.03548028692603111,,,0.17682498693466187,0.6658525466918945,6.095670223236084,0.1238066703081131,20.3300838470459,2517.0,114.0,9166605.0,193.61538696289062,108.37242889404297
3704,-0.04772469028830528,5.761596202850342,0.0021544487681239843,0.03959907218813896,,,0.16881908476352692,0.6733150482177734,3.672973871231079,0.13546119630336761,18.588348388671875,2518.0,125.0,9169123.0,132.5263214111328,67.0283432006836
3705,-0.051984287798404694,5.385754108428955,0.0037961287889629602,0.03617746755480766,,,0.17433705925941467,0.6880548000335693,3.3247339725494385,0.14238575100898743,18.140859603881836,2583.0,127.0,9171706.0,172.1999969482422,85.40233612060547
3706,-0.028445392847061157,13.678848266601562,0.004162483848631382,0.03874596208333969,,,0.17266419529914856,0.458249568939209,3.0344438552856445,0.14251841604709625,17.38020896911621,2477.0,134.0,9174183.0,176.92857360839844,94.60395812988281
3707,-0.039409369230270386,6.430691242218018,0.001754844095557928,0.03776489943265915,,,0.17596012353897095,0.6537344455718994,4.563239097595215,0.1331062912940979,18.73690414428711,2494.0,124.0,9176677.0,191.84616088867188,98.93309020996094
3708,-0.040237072855234146,5.587822437286377,0.0017339722253382206,0.03800176829099655,,,0.17392359673976898,0.650137186050415,3.465484857559204,0.1395052820444107,17.511882781982422,2443.0,132.0,9179120.0,162.86666870117188,83.7900161743164
3709,-0.001457378501072526,9.533296585083008,0.007551848888397217,0.03830954059958458,,,0.17258241772651672,0.2533566951751709,2.3573639392852783,0.14848589897155762,16.883756637573242,2507.0,140.0,9181627.0,167.13333129882812,87.3248062133789
3710,-0.03036874532699585,13.218442916870117,0.0046387724578380585,0.039251867681741714,,,0.170014888048172,0.5037143230438232,4.92935037612915,0.1271507292985916,19.551599502563477,2486.0,120.0,9184113.0,191.23077392578125,100.05245971679688
3711,-0.052657607942819595,8.071526527404785,0.0022028409875929356,0.03670303896069527,,,0.17567449808120728,0.695021390914917,3.2426748275756836,0.1446981430053711,18.39000701904297,2661.0,126.0,9186774.0,177.39999389648438,96.1789779663086
3712,-0.045305248349905014,7.793396949768066,0.0018470321083441377,0.03726679086685181,,,0.16951638460159302,0.6360611915588379,3.5850343704223633,0.13556966185569763,17.90223503112793,2427.0,129.0,9189201.0,173.35714721679688,95.35044860839844
3713,-0.054817575961351395,4.363079071044922,0.0022291657514870167,0.037597574293613434,,,0.17576846480369568,0.6514370441436768,4.078845024108887,0.13625238835811615,18.14280128479004,2472.0,128.0,9191673.0,190.15383911132812,98.02313232421875
3714,-0.0494803823530674,5.560340881347656,0.002005173359066248,0.036837317049503326,,,0.17850686609745026,0.8456807136535645,3.6232924461364746,0.14148756861686707,17.471498489379883,2472.0,131.0,9194145.0,206.0,109.18019104003906
3715,-0.05199762061238289,8.143641471862793,0.004757058806717396,0.04001210257411003,,,0.17569521069526672,0.6854982376098633,4.250489711761475,0.1361723691225052,18.89516830444336,2573.0,122.0,9196718.0,197.92308044433594,106.71151733398438
3716,-0.046659719198942184,6.6371378898620605,0.0015314986230805516,0.03976254537701607,,,0.17537638545036316,0.6516306400299072,3.9599945545196533,0.1369362771511078,18.066797256469727,2474.0,128.0,9199192.0,176.7142791748047,91.29967498779297
3717,-0.03706658259034157,9.947022438049316,0.006272802595049143,0.038473282009363174,,,0.16987727582454681,0.5695576667785645,3.919940710067749,0.13302837312221527,18.071332931518555,2404.0,129.0,9201596.0,150.25,80.9554672241211
3718,-0.05362548679113388,4.596718788146973,0.002624344080686569,0.04044108837842941,,,0.1747867912054062,0.6356799602508545,3.4803147315979004,0.1395367830991745,17.257099151611328,2408.0,134.0,9204004.0,172.0,89.71737670898438
3719,-0.04736578091979027,7.938106536865234,0.002803138457238674,0.03668544813990593,,,0.1748160719871521,0.6693651676177979,4.648581027984619,0.13236650824546814,19.143815994262695,2534.0,121.0,9206538.0,181.0,92.64408874511719
3720,-0.03530702739953995,12.095200538635254,0.004459385294467211,0.035114772617816925,,,0.18060705065727234,0.6568491458892822,4.419370174407959,0.13701841235160828,18.31140899658203,2509.0,126.0,9209047.0,228.09091186523438,129.85885620117188
3721,-0.04961385205388069,5.794036388397217,0.001897209556773305,0.03917285054922104,,,0.1761077642440796,0.6564092636108398,5.432170391082764,0.12644948065280914,19.264610290527344,2436.0,120.0,9211483.0,162.39999389648438,82.46121215820312
3722,-0.054742615669965744,7.543629169464111,0.0020449021831154823,0.035744667053222656,,,0.17741109430789948,0.7157888412475586,3.7766544818878174,0.14251139760017395,19.198463439941406,2736.0,120.0,9214219.0,210.46153259277344,114.08153533935547
3723,-0.045807089656591415,5.1420512199401855,0.00213442905806005,0.038406360894441605,,,0.17424923181533813,0.6709439754486084,4.11806583404541,0.13552124798297882,18.528459548950195,2511.0,125.0,9216730.0,179.35714721679688,96.525634765625
3724,-0.04776871204376221,7.220088005065918,0.0018414302030578256,0.03916088491678238,,,0.1737719178199768,0.6844172477722168,3.9600517749786377,0.1370699256658554,18.749553680419922,2570.0,123.0,9219300.0,171.3333282470703,92.17229461669922
3725,-0.02498559094965458,8.217456817626953,0.004066236317157745,0.03538668900728226,,,0.1759996861219406,0.5601751804351807,2.444122314453125,0.15193583071231842,17.875967025756836,2716.0,130.0,9222016.0,208.92308044433594,115.52684020996094
3726,-0.05090949311852455,7.06427526473999,0.002081857295706868,0.037192050367593765,,,0.17661942541599274,0.6966543197631836,4.804134368896484,0.13289599120616913,19.406152725219727,2579.0,119.0,9224595.0,214.9166717529297,114.89128112792969
3727,-0.04799024760723114,13.678729057312012,0.003990654367953539,0.034907784312963486,,,0.17110362648963928,0.6577672958374023,3.730339288711548,0.13569462299346924,18.025768280029297,2446.0,128.0,9227041.0,174.7142791748047,101.69082641601562
3728,-0.04328668490052223,7.433022975921631,0.0018104282207787037,0.03722557798027992,,,0.17390525341033936,0.6978280544281006,5.926340103149414,0.12398896366357803,20.64699935913086,2560.0,112.0,9229601.0,160.0,82.05764770507812
3729,-0.050092507153749466,8.001686096191406,0.0033064864110201597,0.03761522099375725,,,0.1738467663526535,0.642920970916748,2.9918456077575684,0.14309239387512207,16.91214942932129,2420.0,137.0,9232021.0,172.85714721679688,93.31898498535156
3730,-0.049419522285461426,4.669839859008789,0.0023071239702403545,0.03598887473344803,,,0.17648978531360626,0.6981348991394043,4.878230094909668,0.13181111216545105,19.26999855041504,2540.0,120.0,9234561.0,169.3333282470703,84.88399505615234
3731,-0.056665610522031784,5.850650787353516,0.0024418397806584835,0.03836454451084137,,,0.17301854491233826,0.6566436290740967,5.14614725112915,0.12669236958026886,19.219783782958984,2435.0,121.0,9236996.0,173.92857360839844,92.52503204345703
3732,-0.0483604297041893,4.403078556060791,0.0021463518496602774,0.03853302821516991,,,0.17234718799591064,0.6849563121795654,7.208789348602295,0.11646008491516113,22.230792999267578,2589.0,105.0,9239585.0,161.8125,87.38134765625
3733,-0.041245147585868835,12.386571884155273,0.003441540291532874,0.03559952601790428,,,0.17295019328594208,0.6687865257263184,3.8788113594055176,0.136972576379776,18.646068572998047,2554.0,124.0,9242139.0,170.26666259765625,91.38557434082031
3734,-0.04778743162751198,8.278299331665039,0.0025434251874685287,0.03352014720439911,,,0.17616349458694458,0.6686160564422607,3.175563097000122,0.1445409506559372,17.690488815307617,2557.0,131.0,9244696.0,213.0833282470703,109.1153335571289
3735,-0.04775119200348854,5.2907586097717285,0.004354371689260006,0.03359980136156082,,,0.17916809022426605,0.6702275276184082,4.403829097747803,0.13674098253250122,18.597204208374023,2543.0,124.0,9247239.0,211.9166717529297,108.91488647460938
3736,-0.050353217869997025,7.748456001281738,0.0029286181088536978,0.03943124786019325,,,0.1735285073518753,0.6517107486724854,3.834638833999634,0.1363334059715271,17.88996696472168,2439.0,129.0,9249678.0,162.60000610351562,86.76114654541016
3737,-0.04859977215528488,4.603832244873047,0.0055365413427352905,0.03688761219382286,,,0.17462429404258728,0.6384632587432861,4.259028434753418,0.13349561393260956,18.082992553710938,2414.0,128.0,9252092.0,172.42857360839844,91.23949432373047
3738,-0.0482071153819561,4.399258613586426,0.003192817559465766,0.03634054958820343,,,0.1795293092727661,0.6579716205596924,6.3826165199279785,0.12217655777931213,19.97928237915039,2441.0,116.0,9254533.0,203.4166717529297,104.4794921875
3739,-0.05105293542146683,9.352399826049805,0.0044516632333397865,0.03466184064745903,,,0.17668096721172333,0.66908860206604,4.55670166015625,0.13390225172042847,18.819698333740234,2520.0,123.0,9257053.0,229.09091186523438,119.37872314453125
3740,-0.05097801983356476,3.9915778636932373,0.0019371450180187821,0.03598321974277496,,,0.17631298303604126,0.6517000198364258,5.919912815093994,0.1236998438835144,19.83834457397461,2454.0,117.0,9259507.0,175.2857208251953,92.74156951904297
3741,-0.05151386559009552,3.2676022052764893,0.002753984881564975,0.03857865929603577,,,0.17629513144493103,0.6658453941345215,2.8359005451202393,0.14736799895763397,17.28326416015625,2547.0,134.0,9262054.0,169.8000030517578,90.03312683105469
3742,-0.04595734179019928,14.84156322479248,0.005209317896515131,0.035847630351781845,,,0.17872197926044464,0.6573336124420166,6.238933563232422,0.12553827464580536,20.965717315673828,2632.0,111.0,9264686.0,239.27272033691406,129.482666015625
3743,-0.05475960299372673,6.8185272216796875,0.001513638999313116,0.03539998456835747,,,0.17430683970451355,0.653588056564331,4.5595550537109375,0.1315731704235077,18.5980167388916,2447.0,125.0,9267133.0,188.23077392578125,101.3177490234375
3744,-0.05277093127369881,9.6785306930542,0.0016639562090858817,0.03607501462101936,,,0.17456035315990448,0.6355159282684326,3.9746997356414795,0.13551419973373413,17.76935577392578,2408.0,130.0,9269541.0,185.23077392578125,91.59574127197266
3745,-0.003216923214495182,14.85582447052002,0.005105799064040184,0.03595735505223274,,,0.1755966991186142,0.3837432861328125,3.840317487716675,0.1389288753271103,18.390705108642578,2555.0,128.0,9272096.0,212.9166717529297,117.74735260009766
3746,-0.050301991403102875,7.247731685638428,0.004248473793268204,0.037239570170640945,,,0.17892956733703613,0.6361880302429199,4.100687503814697,0.13719472289085388,17.580852508544922,2412.0,132.0,9274508.0,241.1999969482422,132.08657836914062
3747,-0.04967006668448448,6.657562732696533,0.0018689942080527544,0.03997228667140007,,,0.17639029026031494,0.6674661636352539,3.748502254486084,0.139900341629982,18.120040893554688,2535.0,128.0,9277043.0,181.07142639160156,93.48908996582031
3748,-0.0565965361893177,7.1712565422058105,0.0023482174146920443,0.03679221495985985,,,0.17741535604000092,0.6624107360839844,1.414924144744873,0.16153232753276825,15.804884910583496,2553.0,146.0,9279596.0,196.38461303710938,104.19429779052734
3749,-0.04895453155040741,8.355755805969238,0.0017490956233814359,0.0345480851829052,,,0.17412424087524414,0.6866347789764404,3.8129470348358154,0.13881322741508484,18.802244186401367,2610.0,123.0,9282206.0,186.42857360839844,98.79806518554688
3750,-0.023858366534113884,7.706667900085449,0.004255987238138914,0.03638479858636856,,,0.1766485869884491,0.4528486728668213,5.312211990356445,0.12853620946407318,19.504230499267578,2507.0,120.0,9284713.0,179.07142639160156,94.85028076171875
3751,0.005280735902488232,13.679753303527832,0.004394908435642719,0.037732817232608795,,,0.17759791016578674,0.26900529861450195,6.702508449554443,0.12257849425077438,21.635116577148438,2652.0,109.0,9287365.0,221.0,123.21923828125
3752,-0.0493072010576725,9.776219367980957,0.0020832212176173925,0.03794724866747856,,,0.17684191465377808,0.6571674346923828,3.6631834506988525,0.140814870595932,17.981056213378906,2532.0,129.0,9289897.0,194.76922607421875,106.93626403808594
3753,-0.05108251795172691,4.219824314117432,0.002117431489750743,0.03656037896871567,,,0.1776476949453354,0.7001051902770996,1.6980698108673096,0.15915383398532867,16.311262130737305,2596.0,141.0,9292493.0,216.3333282470703,118.2029037475586
3754,-0.04826226830482483,4.242103576660156,0.0018875703681260347,0.038532402366399765,,,0.17598856985569,0.693805456161499,4.809404373168945,0.13266703486442566,19.537633895874023,2592.0,119.0,9295085.0,185.14285278320312,96.57830810546875
3755,-0.05123152956366539,7.821922302246094,0.004791815299540758,0.038138240575790405,,,0.1755191683769226,0.6556122303009033,3.3023459911346436,0.14206048846244812,17.323606491088867,2461.0,133.0,9297546.0,205.0833282470703,108.89523315429688
3756,-0.05565528944134712,7.791973114013672,0.00166850327514112,0.036456398665905,,,0.1776915043592453,0.6698617935180664,3.8422415256500244,0.13962243497371674,17.934080123901367,2504.0,129.0,9300050.0,227.63636779785156,120.02499389648438
3757,-0.047536399215459824,9.761232376098633,0.0035245404578745365,0.03671753406524658,,,0.17755594849586487,0.6384155750274658,4.172875881195068,0.1365082561969757,18.05019187927246,2464.0,128.0,9302514.0,224.0,120.1498031616211
3758,-0.05376369133591652,10.267801284790039,0.0016213806811720133,0.03907458111643791,,,0.1742134392261505,0.6616668701171875,2.0114169120788574,0.15254566073417664,16.17220687866211,2467.0,142.0,9304981.0,164.46665954589844,86.69815826416016
3759,-0.050658077001571655,6.080898761749268,0.002076349686831236,0.04527783766388893,,,0.17564427852630615,0.6579337120056152,3.774583101272583,0.1384398341178894,17.820016860961914,2467.0,130.0,9307448.0,189.76922607421875,104.39607238769531
3760,-0.05331825464963913,4.786499977111816,0.002800720278173685,0.03833359479904175,,,0.17835132777690887,0.6807465553283691,5.322696685791016,0.13035137951374054,19.777313232421875,2578.0,117.0,9310026.0,214.8333282470703,112.32878875732422
3761,-0.04956810921430588,3.8751611709594727,0.0023915907368063927,0.040003497153520584,,,0.1749250590801239,0.6664705276489258,3.7905666828155518,0.13857772946357727,18.242469787597656,2528.0,127.0,9312554.0,210.6666717529297,107.58155822753906
3762,-0.04126308858394623,10.386723518371582,0.0019446751102805138,0.039564039558172226,,,0.17413312196731567,0.6509850025177002,3.1625008583068848,0.1426478922367096,17.490619659423828,2495.0,132.0,9315049.0,178.2142791748047,92.6361083984375
3763,-0.02039756067097187,11.554319381713867,0.0031447135843336582,0.03745526075363159,,,0.17761825025081635,0.4444122314453125,4.0122222900390625,0.13881003856658936,18.363224029541016,2549.0,128.0,9317598.0,231.72727966308594,120.5916519165039
3764,-0.05385677516460419,5.280389308929443,0.0019878929015249014,0.04183128848671913,,,0.17696338891983032,0.6674597263336182,3.285038471221924,0.14417298138141632,17.72870445251465,2556.0,130.0,9320154.0,196.61538696289062,104.8083724975586
3765,-0.05063800513744354,4.229033470153809,0.00274477805942297,0.043593551963567734,,,0.1762351542711258,0.6485698223114014,3.4229636192321777,0.1416982114315033,17.466699600219727,2475.0,132.0,9322629.0,176.7857208251953,91.0062026977539
3766,-0.05210688337683678,5.2099409103393555,0.0025771663058549166,0.04430007189512253,,,0.17263832688331604,0.6866140365600586,5.759546279907227,0.12442425638437271,20.622989654541016,2566.0,113.0,9325195.0,171.06666564941406,89.2202377319336
3767,-0.04887621849775314,8.266436576843262,0.002721575088799,0.04094279929995537,,,0.17767281830310822,0.7049224376678467,4.052151203155518,0.13972608745098114,18.972835540771484,2651.0,122.0,9327846.0,203.92308044433594,111.24403381347656
3768,-0.050713274627923965,10.571660041809082,0.001877165399491787,0.03918379172682762,,,0.17508982121944427,0.6643373966217041,1.9561705589294434,0.15415453910827637,16.360206604003906,2522.0,141.0,9330368.0,180.14285278320312,103.48151397705078
3769,-0.046991076320409775,3.0428624153137207,0.005333661567419767,0.040666986256837845,,,0.1732523888349533,0.6799447536468506,3.126309394836426,0.14345835149288177,18.179492950439453,2608.0,127.0,9332976.0,163.0,84.86534881591797
3770,-0.050297629088163376,3.8595683574676514,0.00328272208571434,0.03740541636943817,,,0.17738044261932373,0.6406500339508057,5.182374477386475,0.12831485271453857,18.735164642333984,2404.0,124.0,9335380.0,171.7142791748047,88.17955017089844
3771,0.00627865782007575,19.944477081298828,0.006030090618878603,0.04166189581155777,,,0.17499570548534393,0.23075580596923828,4.490980625152588,0.13402652740478516,19.182769775390625,2571.0,124.0,9337951.0,214.25,113.01810455322266
3772,-0.04557115584611893,5.983647346496582,0.002026542089879513,0.04056674614548683,,,0.17200778424739838,0.654111385345459,4.2009124755859375,0.13321036100387573,18.624677658081055,2481.0,124.0,9340432.0,155.0625,79.28340911865234
3773,-0.0036006439477205276,9.27272891998291,0.005297410301864147,0.03934171795845032,,,0.17425504326820374,0.2978689670562744,2.3908936977386475,0.14910489320755005,16.565519332885742,2470.0,142.0,9342902.0,190.0,95.90182495117188
3774,-0.049359820783138275,3.7008492946624756,0.002821897156536579,0.04386886954307556,,,0.17834019660949707,0.6746926307678223,3.993543863296509,0.1393449902534485,18.264022827148438,2545.0,127.0,9345447.0,195.76922607421875,103.05976867675781
3775,-0.04998660832643509,5.303459644317627,0.005373470019549131,0.04163345694541931,,,0.17696231603622437,0.6429662704467773,3.4261910915374756,0.1417299211025238,17.208786010742188,2439.0,134.0,9347886.0,187.61538696289062,102.15779113769531
