Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
3728,-0.05247047543525696,56.45718002319336,0.001093825208954513,0.032672569155693054,,,0.10240062326192856,0.31996917724609375,4.484853267669678,0.07509470731019974,16.818761825561523,1263.0,70.0,4674435.0,114.81818389892578,63.32794189453125
3729,-0.04265156388282776,25.883089065551758,0.0012491733068600297,0.03264792263507843,,,0.10385426133871078,0.31890130043029785,6.603133678436279,0.06749486178159714,18.860694885253906,1273.0,63.0,4675708.0,141.44444274902344,75.48651885986328
3730,-0.05263311788439751,61.19163131713867,0.0010024638613685966,0.02920616790652275,,,0.10450877994298935,0.34946537017822266,6.949082374572754,0.06798823177814484,19.88579559326172,1352.0,59.0,4677060.0,135.1999969482422,74.5766830444336
3731,-0.060904331505298615,39.98223114013672,0.0011202627792954445,0.032460056245326996,,,0.10070300102233887,0.3492097854614258,5.407744884490967,0.07196930050849915,18.952526092529297,1364.0,62.0,4678424.0,113.66666412353516,61.44633102416992
3732,-0.05507107824087143,44.41762161254883,0.0008371388539671898,0.03172165900468826,,,0.10439922660589218,0.31516051292419434,5.453516483306885,0.07211900502443314,17.637514114379883,1272.0,67.0,4679696.0,141.3333282470703,75.76628112792969
3733,-0.05770852416753769,23.97248077392578,0.0010477856267243624,0.0321931317448616,,,0.10444168001413345,0.3168036937713623,7.079227924346924,0.06574168056249619,19.105077743530273,1256.0,62.0,4680952.0,139.55555725097656,75.5595932006836
3734,-0.05173693224787712,30.911901473999023,0.0010040195193141699,0.029983192682266235,,,0.10424534231424332,0.3249330520629883,4.3078131675720215,0.077108234167099,16.548168182373047,1276.0,71.0,4682228.0,141.77777099609375,76.2458267211914
3735,-0.04705684632062912,19.97040557861328,0.0010556817287579179,0.027998313307762146,,,0.10398515313863754,0.3389272689819336,7.798142433166504,0.0642092302441597,20.386478424072266,1309.0,58.0,4683537.0,163.625,92.91810607910156
3736,-0.05576638504862785,29.61004066467285,0.001114928862079978,0.03261794522404671,,,0.1031784936785698,0.33603596687316895,3.7420120239257812,0.07952382415533066,16.322153091430664,1298.0,72.0,4684835.0,144.22222900390625,76.56910705566406
3737,-0.057727158069610596,34.42402267456055,0.0010555563494563103,0.03412444889545441,,,0.1026158332824707,0.32079648971557617,5.172948837280273,0.07161038368940353,17.12042236328125,1226.0,69.0,4686061.0,136.22222900390625,73.83594512939453
3738,-0.05282432585954666,32.0213737487793,0.0009996657026931643,0.03364013880491257,,,0.10495790094137192,0.32480931282043457,7.341105937957764,0.06455294787883759,19.069618225097656,1231.0,62.0,4687292.0,153.875,80.09160614013672
3739,-0.04651940241456032,52.50347900390625,0.001121809589676559,0.034625377506017685,,,0.10604224354028702,0.3397700786590576,3.555182933807373,0.08200261741876602,15.682425498962402,1286.0,75.0,4688578.0,142.88888549804688,72.83553314208984
3740,-0.04957835376262665,6.232504367828369,0.0009460785076953471,0.028065253049135208,,,0.10687810927629471,0.3191361427307129,6.3509979248046875,0.06945926696062088,18.14012908935547,1260.0,65.0,4689838.0,180.0,104.7489013671875
3741,-0.05058959126472473,9.55120849609375,0.0009355687070637941,0.030055081471800804,,,0.10596738755702972,0.32042932510375977,5.336520195007324,0.07314112037420273,17.226970672607422,1260.0,68.0,4691098.0,180.0,97.22468566894531
3742,-0.040298279374837875,15.810327529907227,0.0010011502308771014,0.032569948583841324,,,0.10602616518735886,0.30324721336364746,6.327181339263916,0.06830979138612747,17.786617279052734,1215.0,66.0,4692313.0,151.875,79.138916015625
3743,-0.047218069434165955,64.67573547363281,0.0010513337329030037,0.03211959823966026,,,0.10293640941381454,0.3379197120666504,5.421562194824219,0.0724782794713974,18.322731018066406,1328.0,64.0,4693641.0,132.8000030517578,69.60672760009766
3744,-0.05063408240675926,31.258377075195312,0.0009860058780759573,0.034513670951128006,,,0.10259465873241425,0.32965540885925293,4.437180042266846,0.07580287754535675,16.991439819335938,1288.0,69.0,4694929.0,143.11111450195312,72.90229797363281
3745,-0.05451834574341774,133.6796875,0.000985879567451775,0.03463667258620262,,,0.10206104815006256,0.33668971061706543,6.611447334289551,0.06715185195207596,19.329326629638672,1298.0,61.0,4696227.0,118.0,57.9299201965332
3746,-0.05559949204325676,35.471832275390625,0.0012056531850248575,0.03665122762322426,,,0.10088713467121124,0.3206150531768799,3.1247856616973877,0.08025147020816803,15.276979446411133,1226.0,77.0,4697453.0,122.5999984741211,65.46572875976562
3747,-0.044489115476608276,33.13487243652344,0.0010114419274032116,0.032281290739774704,,,0.10315035283565521,0.3195786476135254,6.839919090270996,0.06574340909719467,18.8612060546875,1240.0,63.0,4698693.0,137.77777099609375,69.26162719726562
3748,-0.04858051612973213,27.119810104370117,0.0009306803112849593,0.02922101877629757,,,0.10544989258050919,0.33756041526794434,7.021828651428223,0.06690021604299545,19.20771026611328,1285.0,61.0,4699978.0,160.625,80.24369049072266
3749,-0.04629780352115631,49.04582595825195,0.0013074829475954175,0.03008582442998886,,,0.10254671424627304,0.3203117847442627,4.087307453155518,0.07660960406064987,16.159854888916016,1238.0,73.0,4701216.0,137.55555725097656,74.46845245361328
3750,-0.06373198330402374,38.152652740478516,0.0009301058598794043,0.03159177675843239,,,0.09961708635091782,0.3226010799407959,8.157302856445312,0.05979161709547043,20.404197692871094,1220.0,58.0,4702436.0,122.0,64.46434020996094
3751,-0.052367981523275375,32.95021057128906,0.0011405730620026588,0.029623834416270256,,,0.10228389501571655,0.32041454315185547,4.07417631149292,0.07684769481420517,16.383054733276367,1259.0,72.0,4703695.0,139.88888549804688,76.69485473632812
3752,-0.051037516444921494,20.585813522338867,0.0011605581967160106,0.032904673367738724,,,0.10242811590433121,0.35179972648620605,6.982816696166992,0.0670577734708786,20.221370697021484,1356.0,58.0,4705051.0,135.60000610351562,66.83979034423828
3753,-0.055017951875925064,21.130613327026367,0.0011697375448420644,0.03456258773803711,,,0.10001802444458008,0.305858850479126,7.204730987548828,0.06256963312625885,19.24256134033203,1204.0,61.0,4706255.0,120.4000015258789,61.57900619506836
3754,-0.044025588780641556,11.668079376220703,0.0011044919956475496,0.02794116549193859,,,0.10470714420080185,0.31673645973205566,3.4115030765533447,0.0814933255314827,15.387763023376465,1254.0,76.0,4707509.0,156.75,84.84015655517578
3755,-0.05574342980980873,22.707475662231445,0.0010380309540778399,0.031799428164958954,,,0.10508859157562256,0.3188436031341553,6.202672958374023,0.06899478286504745,18.059335708618164,1246.0,65.0,4708755.0,155.75,80.70790100097656
3756,-0.05614800378680229,78.48821258544922,0.001008279505185783,0.03233717009425163,,,0.10164984315633774,0.2999687194824219,4.832326412200928,0.07221299409866333,16.686748504638672,1205.0,71.0,4709960.0,120.5,62.55960464477539
3757,-0.04664979502558708,12.87369155883789,0.0010729448404163122,0.029818348586559296,,,0.10446696728467941,0.3231821060180664,4.867809295654297,0.07427468150854111,16.842885971069336,1251.0,70.0,4711211.0,156.375,82.31822204589844
3758,-0.04269896820187569,22.209571838378906,0.0011067355517297983,0.0289500430226326,,,0.10400380939245224,0.3186001777648926,7.381178855895996,0.06397680938243866,19.178823471069336,1227.0,62.0,4712438.0,153.375,84.58029174804688
3759,-0.05605323612689972,52.77143478393555,0.0008586727199144661,0.033333711326122284,,,0.1046983152627945,0.3044743537902832,6.233452320098877,0.06787557154893875,17.723608016967773,1203.0,66.0,4713641.0,150.375,78.53324127197266
3760,-0.05023234337568283,18.114315032958984,0.0010604100534692407,0.029006754979491234,,,0.1054360494017601,0.318805456161499,7.210941791534424,0.06534072011709213,18.962141036987305,1239.0,62.0,4714880.0,154.875,87.0052719116211
3761,-0.04350991174578667,24.980398178100586,0.0008883976843208075,0.029284726828336716,,,0.1041436716914177,0.32387471199035645,5.942506790161133,0.06996756047010422,18.1083927154541,1267.0,65.0,4716147.0,158.375,88.003173828125
3762,-0.03706444054841995,21.522939682006836,0.00120581965893507,0.030374767258763313,,,0.10717865079641342,0.3188610076904297,5.127829551696777,0.07451900839805603,16.82792091369629,1254.0,70.0,4717401.0,179.14285278320312,91.9874496459961
3763,-0.05173192918300629,10.061354637145996,0.0009389244951307774,0.029115615412592888,,,0.10517037659883499,0.30280280113220215,5.849710941314697,0.06958466023206711,17.288291931152344,1203.0,68.0,4718604.0,171.85714721679688,101.30420684814453
3764,-0.06362490355968475,75.60457611083984,0.0009363276767544448,0.03294939175248146,,,0.10242131352424622,0.32279109954833984,6.589056491851807,0.06636232137680054,18.715438842773438,1242.0,63.0,4719846.0,138.0,70.51187133789062
3765,-0.04780426248908043,29.876174926757812,0.0009056398412212729,0.03149598464369774,,,0.10520325601100922,0.31969785690307617,4.372440814971924,0.07663589715957642,16.102115631103516,1234.0,73.0,4721080.0,154.25,85.82306671142578
3766,-0.05863342434167862,35.54435729980469,0.0009586394880898297,0.03164757788181305,,,0.1029074490070343,0.3354043960571289,5.56899881362915,0.07128681242465973,18.12397003173828,1292.0,65.0,4722372.0,143.55555725097656,73.85401916503906
3767,-0.055870674550533295,17.97880744934082,0.0009798569371923804,0.03544846549630165,,,0.10606978833675385,0.3253757953643799,6.287776470184326,0.06924282014369965,18.11018180847168,1254.0,65.0,4723626.0,156.75,86.75743103027344
3768,-0.05793703347444534,33.82787322998047,0.0009739992674440145,0.03155656158924103,,,0.10512349009513855,0.3203902244567871,3.242875814437866,0.08229605108499527,14.93388843536377,1229.0,79.0,4724855.0,153.625,85.17417907714844
3769,-0.05320005863904953,24.348297119140625,0.0010712600778788328,0.03211226314306259,,,0.10283248871564865,0.3186609745025635,7.004213809967041,0.06499072164297104,19.033485412597656,1237.0,62.0,4726092.0,137.44444274902344,76.31922149658203
3770,-0.05085102468729019,30.91484260559082,0.001083596609532833,0.03524131327867508,,,0.10303541272878647,0.33196425437927246,7.076615810394287,0.06631878018379211,19.85862922668457,1317.0,59.0,4727409.0,131.6999969482422,66.69242095947266
3771,-0.04987236484885216,26.9060001373291,0.0011251627001911402,0.03149609640240669,,,0.10328380763530731,0.3375236988067627,5.547182559967041,0.07146826386451721,18.007993698120117,1287.0,65.0,4728696.0,143.0,83.2828140258789
3772,-0.05518206208944321,29.231876373291016,0.0010277724359184504,0.03606646880507469,,,0.10504113882780075,0.3208048343658447,4.304129600524902,0.07714035362005234,16.2042293548584,1250.0,73.0,4729946.0,156.25,82.17321014404297
3773,-0.05854679271578789,36.18910598754883,0.000940660247579217,0.0374937430024147,,,0.10442203283309937,0.33602142333984375,6.415168762207031,0.06907346844673157,18.950838088989258,1309.0,62.0,4731255.0,130.89999389648438,70.15924072265625
3774,-0.04894314333796501,36.292449951171875,0.0010831642430275679,0.03505203500390053,,,0.10546313226222992,0.32218360900878906,6.111888885498047,0.06990126520395279,18.125566482543945,1267.0,65.0,4732522.0,140.77777099609375,75.20606994628906
3775,-0.0539366714656353,31.216142654418945,0.0009178082109428942,0.02912234514951706,,,0.10508717596530914,0.33834362030029297,6.167135715484619,0.0706048384308815,18.79474639892578,1327.0,63.0,4733849.0,165.875,91.41773223876953
3776,-0.05171612650156021,43.22968673706055,0.0011112773790955544,0.0356338806450367,,,0.10510972887277603,0.33582115173339844,5.222864627838135,0.0739355981349945,17.609920501708984,1302.0,67.0,4735151.0,144.6666717529297,74.47096252441406
3777,-0.053542573004961014,28.25456428527832,0.0010021458147093654,0.03182739391922951,,,0.10613575577735901,0.30435752868652344,7.097782611846924,0.0652448832988739,18.422901153564453,1202.0,64.0,4736353.0,150.25,80.4600830078125
3778,-0.04920792952179909,25.286334991455078,0.001165830297395587,0.037051789462566376,,,0.09953517466783524,0.352020263671875,7.55777645111084,0.06436961144208908,21.39208221435547,1377.0,55.0,4737730.0,114.75,58.2170524597168
3779,-0.045770034193992615,19.743694305419922,0.0012021985603496432,0.03429841995239258,,,0.1019606813788414,0.35184717178344727,4.759317398071289,0.07505981624126434,18.0389461517334,1354.0,65.0,4739084.0,123.09091186523438,67.52105712890625
3780,-0.05862311273813248,61.42304992675781,0.0010075324680656195,0.03410685062408447,,,0.10104648023843765,0.31975746154785156,6.7668609619140625,0.06524305045604706,19.097820281982422,1246.0,62.0,4740330.0,124.5999984741211,66.18368530273438
3781,-0.05478249490261078,34.259613037109375,0.0009052606183104217,0.03307696804404259,,,0.10406443476676941,0.32097363471984863,5.402453899383545,0.0714564397931099,17.24127197265625,1232.0,68.0,4741562.0,154.0,77.4546890258789
3782,-0.04591688513755798,34.73685073852539,0.001201068633235991,0.03818979486823082,,,0.0997975617647171,0.31866025924682617,6.616297245025635,0.06574822217226028,19.392160415649414,1275.0,61.0,4742837.0,115.90908813476562,61.650936126708984
3783,-0.053152427077293396,16.81943702697754,0.001038013375364244,0.03478822112083435,,,0.10432631522417068,0.3190932273864746,3.7262799739837646,0.07956259697675705,15.698330879211426,1249.0,75.0,4744086.0,138.77777099609375,71.73796081542969
3784,-0.047653038054704666,10.665793418884277,0.000829746772069484,0.03112724982202053,,,0.10610394179821014,0.32079410552978516,7.290456771850586,0.06566322594881058,19.127904891967773,1256.0,62.0,4745342.0,157.0,87.06368255615234
3785,-0.05136615037918091,23.560977935791016,0.0009533409611321986,0.03689177334308624,,,0.10308808088302612,0.3015556335449219,7.016813278198242,0.06431783735752106,18.657344818115234,1200.0,63.0,4746542.0,133.3333282470703,67.53197479248047
3786,-0.05083639547228813,19.178878784179688,0.0008694179123267531,0.03322572633624077,,,0.10517428815364838,0.32031941413879395,4.808696746826172,0.07470487058162689,16.598649978637695,1240.0,71.0,4747782.0,155.0,83.7502212524414
3787,-0.05328022316098213,16.103696823120117,0.0008763490477576852,0.03238930180668831,,,0.10518909990787506,0.33615851402282715,6.261785507202148,0.07036673277616501,18.91518783569336,1331.0,62.0,4749113.0,166.375,86.12686157226562
3788,-0.05381841957569122,4.631252288818359,0.0009654669556766748,0.030306093394756317,,,0.10655785351991653,0.3191182613372803,5.356586456298828,0.07333619147539139,17.181148529052734,1260.0,69.0,4750373.0,180.0,99.89539337158203
3789,-0.051418762654066086,14.956186294555664,0.0010377864819020033,0.03507864475250244,,,0.10465352237224579,0.3389101028442383,6.912370204925537,0.06744027882814407,19.439420700073242,1311.0,61.0,4751684.0,145.6666717529297,81.03810119628906
3790,-0.049268439412117004,21.46042823791504,0.00099982600659132,0.03596331551671028,,,0.107427679002285,0.31914854049682617,6.645077228546143,0.06768973171710968,17.96432113647461,1216.0,66.0,4752900.0,152.0,80.59121704101562
3791,-0.04715598747134209,23.754316329956055,0.0012157863238826394,0.038435764610767365,,,0.103251151740551,0.3204481601715088,3.5187337398529053,0.07973695546388626,15.450803756713867,1232.0,76.0,4754132.0,123.19999694824219,60.71937561035156
3792,-0.04958152398467064,19.942474365234375,0.001079561305232346,0.03377191349864006,,,0.10325637459754944,0.33754706382751465,7.1505842208862305,0.06570673733949661,19.663127899169922,1292.0,60.0,4755424.0,143.55555725097656,83.13665008544922
3793,-0.04599767178297043,8.835793495178223,0.0008261948241852224,0.03153575584292412,,,0.10600634664297104,0.3176701068878174,2.387813091278076,0.08827304095029831,14.273894309997559,1260.0,82.0,4756684.0,180.0,100.3432388305664
3794,-0.05343171954154968,40.74159240722656,0.0009098620503209531,0.04027662053704262,,,0.10418727993965149,0.33930492401123047,7.434991836547852,0.06545358151197433,19.998905181884766,1309.0,59.0,4757993.0,130.89999389648438,70.2990951538086
3795,-0.04694167524576187,17.302566528320312,0.001035351655445993,0.034071095287799835,,,0.10550103336572647,0.33690834045410156,6.848164081573486,0.06805386394262314,19.293540954589844,1313.0,61.0,4759306.0,164.125,86.64871215820312
3796,-0.04907706752419472,51.73397445678711,0.0009713316103443503,0.037901900708675385,,,0.10256550461053848,0.34125280380249023,5.474153518676758,0.07179467380046844,18.246479034423828,1310.0,65.0,4760616.0,119.09091186523438,66.32572174072266
3797,-0.04603557288646698,34.00388717651367,0.000994057860225439,0.035976339131593704,,,0.10534113645553589,0.35320258140563965,5.317445278167725,0.07467485964298248,18.265853881835938,1364.0,64.0,4761980.0,151.55555725097656,84.66770935058594
3798,-0.047833554446697235,11.737043380737305,0.0009385498124174774,0.035070665180683136,,,0.10335800051689148,0.3557705879211426,5.418671607971191,0.07347410172224045,18.74129867553711,1377.0,63.0,4763357.0,153.0,81.68199920654297
3799,-0.04777219146490097,21.174720764160156,0.0010392849799245596,0.0385444201529026,,,0.10262148082256317,0.35350561141967773,5.931488990783691,0.07113205641508102,19.330244064331055,1375.0,61.0,4764732.0,137.5,74.1600570678711
3800,-0.05113258957862854,12.2622652053833,0.0010019781766459346,0.035389870405197144,171.1132049560547,110.56962585449219,0.10543626546859741,0.35598039627075195,90.56222534179688,0.013136587105691433,103.45153045654297,1359.0,12.0,4766091.0,169.875,87.19940948486328
3801,-0.047020189464092255,19.86355209350586,0.0013240519911050797,0.036890313029289246,,,0.10267221927642822,0.33872389793395996,4.241480350494385,0.07733225077390671,17.185585021972656,1329.0,68.0,4767420.0,132.89999389648438,73.40619659423828
3802,-0.050360698252916336,31.713754653930664,0.0008574264356866479,0.037595849484205246,,,0.10197974741458893,0.3207855224609375,4.107331275939941,0.07635337114334106,16.345054626464844,1248.0,72.0,4768668.0,124.80000305175781,65.01039123535156
3803,-0.052902914583683014,24.97724723815918,0.0009578657918609679,0.033797167241573334,,,0.10549776256084442,0.35538172721862793,6.309793949127197,0.07115156948566437,19.381160736083984,1379.0,61.0,4770047.0,153.22222900390625,82.44173431396484
3804,-0.05340585857629776,17.890546798706055,0.0009774832287803292,0.036835089325904846,,,0.10402084141969681,0.339353084564209,4.835114002227783,0.07547806203365326,17.621013641357422,1330.0,67.0,4771377.0,147.77777099609375,82.830322265625
3805,-0.048763420432806015,15.748157501220703,0.0009330002940259874,0.03758840635418892,,,0.10317692160606384,0.33777761459350586,4.9109086990356445,0.07394944876432419,17.33616828918457,1282.0,68.0,4772659.0,142.44444274902344,70.1147232055664
3806,-0.049142979085445404,41.13521957397461,0.0009718409273773432,0.038520198315382004,,,0.10092131048440933,0.3207828998565674,3.5339772701263428,0.07844831794500351,15.870321273803711,1245.0,74.0,4773904.0,113.18181610107422,63.27521896362305
3807,-0.055679332464933395,36.59101867675781,0.0008985942113213241,0.03513828665018082,,,0.10353575646877289,0.33417439460754395,3.542515277862549,0.08055955916643143,15.96334457397461,1286.0,74.0,4775190.0,128.60000610351562,67.40564727783203
3808,-0.04852069169282913,31.160921096801758,0.0008584291790612042,0.03967680782079697,,,0.10204675793647766,0.3183131217956543,6.4454121589660645,0.06660377234220505,18.557506561279297,1236.0,64.0,4776426.0,137.3333282470703,72.53028869628906
3809,-0.04315206781029701,20.571062088012695,0.0009124710340984166,0.034298595041036606,,,0.10660490393638611,0.31992316246032715,4.5975661277771,0.07675013691186905,16.41691017150879,1260.0,72.0,4777686.0,180.0,97.76605224609375
3810,-0.035312287509441376,21.110252380371094,0.0010518623748794198,0.036045413464307785,,,0.10204412043094635,0.34198617935180664,6.5494384765625,0.06813658028841019,19.710411071777344,1343.0,60.0,4779029.0,149.22222900390625,77.69406127929688
3811,-0.05311191454529762,30.20566177368164,0.0009948916267603636,0.039097338914871216,,,0.10312780737876892,0.32250404357910156,6.320320129394531,0.06759616732597351,18.344236373901367,1240.0,64.0,4780269.0,124.0,66.63458251953125
3812,-0.055675290524959564,19.767969131469727,0.0010084626264870167,0.03552514314651489,,,0.10320279002189636,0.3384418487548828,2.9801089763641357,0.08345816284418106,15.576667785644531,1300.0,75.0,4781569.0,144.44444274902344,81.66690063476562
3813,-0.055956851691007614,23.6956787109375,0.0008216879796236753,0.032660000026226044,,,0.10491694509983063,0.3515348434448242,6.53690767288208,0.06972803175449371,19.49001121520996,1359.0,60.0,4782928.0,151.0,79.75582885742188
3814,-0.04532254859805107,74.57270050048828,0.0008732806891202927,0.03574902564287186,,,0.10578251630067825,0.32271313667297363,7.910093784332275,0.0637083649635315,19.88749885559082,1267.0,59.0,4784195.0,158.375,90.14573669433594
3815,-0.050616104155778885,24.28590202331543,0.0009259149665012956,0.037537816911935806,,,0.10296827554702759,0.31231164932250977,4.605712413787842,0.07495615631341934,16.92989730834961,1269.0,70.0,4785464.0,141.0,73.52439880371094
3816,-0.05077617987990379,37.084590911865234,0.0011995697859674692,0.03650058060884476,,,0.10161923617124557,0.35556578636169434,7.225706100463867,0.06615990400314331,20.70740509033203,1370.0,57.0,4786834.0,114.16666412353516,63.846900939941406
3817,-0.049639664590358734,20.338674545288086,0.001034060842357576,0.03626486659049988,,,0.10348725318908691,0.35294556617736816,3.390737295150757,0.08248342573642731,16.70638656616211,1378.0,70.0,4788212.0,137.8000030517578,70.10636138916016
3818,-0.043472371995449066,27.009029388427734,0.0009224188979715109,0.03322989121079445,,,0.10265746712684631,0.337827205657959,6.0533447265625,0.07013333588838577,19.106462478637695,1340.0,62.0,4789552.0,134.0,75.77745056152344
3819,-0.047285523265600204,25.107141494750977,0.0008802072843536735,0.031975217163562775,,,0.1047169491648674,0.338665246963501,4.706024646759033,0.07613983750343323,17.244586944580078,1313.0,68.0,4790865.0,164.125,85.97123718261719
3820,-0.05568224936723709,19.26691246032715,0.0009311152971349657,0.033709052950143814,,,0.10508166253566742,0.3203699588775635,5.998195171356201,0.07009883224964142,18.017417907714844,1263.0,65.0,4792128.0,140.3333282470703,75.44699096679688
3821,-0.04840913042426109,21.796117782592773,0.0009067913633771241,0.03219744563102722,,,0.1046399176120758,0.3203134536743164,4.773451328277588,0.07422550767660141,16.42292594909668,1219.0,72.0,4793347.0,152.375,83.01746368408203
3822,-0.04773656651377678,39.23125457763672,0.0009698092471808195,0.032225240021944046,,,0.10395485162734985,0.33628177642822266,6.6514506340026855,0.06778809428215027,19.1184024810791,1296.0,62.0,4794643.0,162.0,90.9809799194336
3823,-0.05054963007569313,89.98089599609375,0.0010444719810038805,0.03585110232234001,,,0.10139983892440796,0.32018351554870605,5.42293119430542,0.06993153691291809,17.474231719970703,1222.0,67.0,4795865.0,111.09091186523438,59.04331970214844
3824,-0.05386311188340187,46.86215591430664,0.0009048529318533838,0.029390539973974228,,,0.10651908069849014,0.34447765350341797,6.6660847663879395,0.06892810761928558,18.889245986938477,1302.0,62.0,4797167.0,162.75,91.47090148925781
3825,-0.058571621775627136,35.08003616333008,0.0009374780929647386,0.032256629317998886,,,0.10538063943386078,0.3387751579284668,7.186248302459717,0.06736597418785095,19.921035766601562,1342.0,59.0,4798509.0,149.11111450195312,77.74885559082031
3826,-0.05106678605079651,33.94093322753906,0.0008089746115729213,0.03325137868523598,,,0.10372583568096161,0.33597826957702637,4.572542667388916,0.07657996565103531,17.471933364868164,1338.0,67.0,4799847.0,133.8000030517578,73.22224426269531
3827,-0.05210120975971222,34.259254455566406,0.0010264958254992962,0.03345267474651337,,,0.10153249651193619,0.353137731552124,5.32573127746582,0.07244887948036194,18.59242057800293,1347.0,63.0,4801194.0,122.45454406738281,66.81449127197266
3828,-0.056426823139190674,38.619468688964844,0.001162020955234766,0.030344096943736076,,,0.10350179672241211,0.360640287399292,4.928529739379883,0.07546443492174149,18.194000244140625,1373.0,65.0,4802567.0,137.3000030517578,76.43025970458984
3829,-0.04367440566420555,25.76976776123047,0.0008855237392708659,0.02901616133749485,,,0.10397712141275406,0.3238353729248047,4.524526596069336,0.07561107724905014,16.584871292114258,1254.0,71.0,4803821.0,156.75,79.22384643554688
3830,-0.04479938745498657,23.819589614868164,0.0009811247000470757,0.02903228998184204,,,0.10534382611513138,0.35501646995544434,6.253055572509766,0.07113893330097198,19.258089065551758,1370.0,61.0,4805191.0,152.22222900390625,85.00515747070312
3831,-0.06221975386142731,35.5621337890625,0.0011903985869139433,0.03539383038878441,,,0.10012543946504593,0.3237123489379883,4.492887496948242,0.07370575517416,17.027164459228516,1255.0,69.0,4806446.0,104.58333587646484,52.82246398925781
3832,-0.05229941010475159,50.784523010253906,0.0008855197229422629,0.03653460741043091,,,0.10423710942268372,0.32253479957580566,5.4590163230896,0.0713401585817337,17.29741096496582,1234.0,68.0,4807680.0,123.4000015258789,62.65169906616211
3833,-0.05253167822957039,37.58212661743164,0.0009710977319628,0.03474869951605797,,,0.10183897614479065,0.32566261291503906,3.374087333679199,0.07986675202846527,15.63854694366455,1249.0,75.0,4808929.0,124.9000015258789,65.39544677734375
3834,-0.051011379808187485,31.519868850708008,0.0008024598355405033,0.029990438371896744,,,0.10553229600191116,0.3198549747467041,7.090039253234863,0.06613447517156601,18.991607666015625,1256.0,62.0,4810185.0,139.55555725097656,76.48738098144531
3835,-0.05402691289782524,22.764923095703125,0.0008675173157826066,0.028075680136680603,,,0.10531206429004669,0.3391709327697754,5.285822868347168,0.07402405887842178,17.791513442993164,1317.0,66.0,4811502.0,164.625,90.1515884399414
3836,-0.03804516792297363,18.325885772705078,0.0010589377488940954,0.02732616849243641,,,0.10357912629842758,0.3340036869049072,2.868338108062744,0.08432290703058243,15.428784370422363,1301.0,76.0,4812803.0,162.625,91.12737274169922
3837,-0.05167941376566887,46.423851013183594,0.0010324550094082952,0.031993042677640915,,,0.10184182226657867,0.3523852825164795,9.12306022644043,0.060487955808639526,22.467283248901367,1359.0,53.0,4814162.0,123.54545593261719,65.14620971679688
3838,-0.043225616216659546,12.47358226776123,0.001154638477601111,0.02795547805726528,,,0.10422766208648682,0.3351783752441406,6.761068820953369,0.06768062710762024,19.281736373901367,1305.0,61.0,4815467.0,163.125,87.73866271972656
3839,-0.05819278210401535,32.72743225097656,0.0009725907584652305,0.03466581925749779,,,0.09959613531827927,0.32887744903564453,4.744232177734375,0.07192210108041763,17.07402801513672,1228.0,69.0,4816695.0,102.33333587646484,50.310630798339844
3840,-0.05229458585381508,34.26076126098633,0.0011376894544810057,0.03393881767988205,,,0.10049863904714584,0.32171082496643066,5.418701648712158,0.07048679888248444,18.14524269104004,1279.0,65.0,4817974.0,106.58333587646484,56.947025299072266
3841,-0.04989282414317131,36.42142868041992,0.0010572999017313123,0.029982436448335648,,,0.10522032529115677,0.3243892192840576,4.184642791748047,0.0779886543750763,16.16901969909668,1261.0,73.0,4819235.0,140.11111450195312,76.8980941772461
3842,-0.05051378533244133,24.574905395507812,0.0009132347186096013,0.028503673151135445,,,0.10295682400465012,0.32211923599243164,6.26273250579834,0.06729995459318161,18.083221435546875,1217.0,65.0,4820452.0,135.22222900390625,74.84576416015625
3843,-0.049184586852788925,20.697057723999023,0.0008240569150075316,0.02734210342168808,,,0.1056860163807869,0.32384586334228516,4.1666765213012695,0.07852309942245483,16.211790084838867,1273.0,73.0,4821725.0,159.125,85.05931854248047
3844,-0.04963529109954834,37.63176345825195,0.0009774280479177833,0.03007686138153076,,,0.10254543274641037,0.3375546932220459,6.815762519836426,0.06640105694532394,19.3370418548584,1284.0,61.0,4823009.0,128.39999389648438,71.12837219238281
3845,-0.04893237724900246,37.90789031982422,0.0009433918166905642,0.027375029399991035,,,0.10164802521467209,0.3074467182159424,4.682775497436523,0.0730014368891716,16.616111755371094,1213.0,71.0,4824222.0,134.77777099609375,72.45142364501953
3846,-0.054418593645095825,26.10617446899414,0.0008262750343419611,0.02468137815594673,,,0.10462256520986557,0.3424367904663086,4.364043712615967,0.0776892602443695,16.952150344848633,1317.0,69.0,4825539.0,164.625,91.97258758544922
3847,-0.04420047253370285,21.440874099731445,0.0008325828239321709,0.026758456602692604,,,0.10294999182224274,0.32235074043273926,4.659997940063477,0.07481954991817474,17.054365158081055,1276.0,69.0,4826815.0,141.77777099609375,71.78684997558594
3848,-0.05145159363746643,27.76293182373047,0.00100293371360749,0.02860972471535206,,,0.09994369000196457,0.35303330421447754,6.495993137359619,0.06758496910333633,20.06363296508789,1356.0,59.0,4828171.0,123.2727279663086,64.99742889404297
